Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],
Japan,JPN,Adjusted savings: net forest depletion (% of GNI),NY.ADJ.DFOR.GN.ZS,..,..,..,..,..,..,..,..,..,..,0.065958307764557,0.063957627916457,0.04972761744809,0.057679214308482,0.041336994567696,0.030245886496505,0.03309873535939,0.021106979566666,0.016822383562915,0.02640566486335,0.031318848402224,0.01797946281009,0.027232235651049,0.019020218451095,0.015688283535374,0.019263286390224,0.011512832889547,0.008757896962042,0.00741521600422,0.008421317614133,0.007737448497216,0.005866096168033,0.004684663618422,0.003911798432713,0.002752496582134,0.001982720058103,0.00248972709941,0.001944072904832,0.000603234837524,0.000361174081092,8.03373602866558E-05,0,0,0,5.2660372699559E-05,0.000601348619998,0.001225818741347,0.00243073402305,0.002979627337546,0.002317041347966,0.002717719709226,0,0,0,0,0,0,0,..,..,
Japan,JPN,Adjusted savings: net forest depletion (current US$),NY.ADJ.DFOR.CD,..,..,..,..,..,..,..,..,..,..,139172029.383216,152858730.720333,157636547.310445,248020621.526474,197177464.087911,156976150.916861,192965627.145241,151548113.28866,169906073.985443,277259481.065174,344507332.42446,217551500.002084,307724262.856853,233948686.948465,205516514.313393,271612338.102159,239466924.102585,221574793.139668,227647131.329553,258534450.753883,244503372.512017,211179462.049173,184107280.203979,176422109.315374,136248580.815612,109049603.195686,121747655.161154,86900058.8459932,24611981.3709704,16686242.5464703,3984733.07021813,0,0,0,2585624.29954835,29225542.9318834,57000571.4726561,113029132.071807,154046733.351123,124193416.250976,158986602.98971,0,0,0,0,0,0,0,..,..,
Japan,JPN,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,10.9250999684049,10.3296372331767,8.82157244522059,6.92095380623377,7.35375498941532,6.0824455375286,4.53014383568345,4.9356189079646,5.72770837364562,5.77638734880658,5.69064296309677,6.1885019452043,3.39667219450677,-0.745772569440298,1.26851298752137,0.4537931364297,0.294936683202512,0.956794202326454,1.6256194748008,4.33846881622807,4.74413105254403,5.24775373378026,..,..,
Japan,JPN,Adjusted savings: net national savings (current US$),NY.ADJ.NNAT.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,534237388455,461734784323,359920155765,319748065848,364746247475,265802869990,188906997948,223089974640,281230481146,280732425152,264614897784,287765340452,175607952456,-39973409722,74208009770,28725105536,18787466720,50997130984,81606097635,197834178020,242425096785,264486788182.525,..,..,
Japan,JPN,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.137846478772203,0.139886064383776,0.141765307039268,0.141583356071921,0.137744729251205,0.137693767534502,0.130505037052924,0.12863286584366,0.133253342495241,0.134520031463278,0.124493743608942,0.120852560164924,0.116499395890961,0.11360043742403,0.107875403783044,0.107314256632906,0.102552407854209,0.101193193436678,0.10145621671726,0.104705769578652,0.097873475551956,0.096959944945192,0.088728096375868,0.086782957659198,0.083280696319572,0.081324669418179,0.077786861870397,0.078022488641803,..,..,
Japan,JPN,Adjusted savings: particulate emission damage (current US$),NY.ADJ.DPEM.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4355948729.20161,5035898317.81593,5571376566.64323,6385409358.84365,6818364097.93463,7573157214.3976,6381696311.88798,5749889103.21162,5436736373.80584,6214825453.60343,6174889683.00351,5281256879.2072,4858024808.65309,5134739771.56616,5296682325.74744,5215472872.35924,4768686965.2207,4705483494.80553,5245286404.28234,5612229249.41572,5725598319.78942,6137564515.03064,5651979739.14278,4625531643.23525,4180690955.24251,3708404925.46896,3974908641.57726,3932333427.54684,..,..,
Japan,JPN,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,4.431,4.282,4.133,4.098,4.063,4.028,3.993,3.958,4.0882,4.2184,4.3486,4.4788,4.609,4.4342,4.2594,4.0846,3.9098,3.735,3.8548,3.9746,4.0944,4.2142,4.334,4.2592,4.1844,4.1096,4.0348,3.96,3.9178,3.8756,3.8334,3.7912,3.749,3.8698,3.9906,4.1114,4.2322,4.353,4.6142,4.8754,5.1366,5.3978,5.659,5.55,5.441,5.332,5.223,5.114,4.987,4.86,4.733,4.606,4.479,4.3392,4.1994,4.0596,3.9198,3.78,..,..,
Japan,JPN,Adolescents out of school (% of lower secondary school age),SE.SEC.UNER.LO.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Japan,JPN,"Adolescents out of school, female (% of female lower secondary school age)",SE.SEC.UNER.LO.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Japan,JPN,"Adolescents out of school, male (% of male lower secondary school age)",SE.SEC.UNER.LO.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Japan,JPN,Adults (ages 15+) and children (ages 0-14) newly infected with HIV,SH.HIV.INCD.TL,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,500,500,500,500,500,530,600,680,760,850,940,1000,1200,1300,1400,1500,1600,1600,1700,1700,1700,1700,1700,1700,1600,1500,1500,1400,1200,..,
Japan,JPN,Adults (ages 15+) newly infected with HIV,SH.HIV.INCD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,500,500,500,500,500,530,600,680,760,840,940,1000,1200,1300,1400,1500,1600,1600,1700,1700,1700,1700,1700,1700,1600,1500,1500,1400,1200,..,
Japan,JPN,Age dependency ratio (% of working-age population),SP.POP.DPND,55.9690048170013,54.1738531810498,52.2418804966702,50.2996390632072,48.5571674026948,47.1295016813365,46.2930922509961,45.5848659034372,45.0845861613673,44.8558700099264,44.9051652674328,45.0961848915578,45.589822827503,46.2578688929789,46.8731649520487,47.2950495770741,47.9463595364037,48.2037620220073,48.1982621316642,48.1465962146736,48.1451956877877,47.7242927357889,47.5352720017864,47.4074415400867,47.0984350179138,46.5277578571345,46.1129694804626,45.4233026399253,44.6165224810384,43.9518840391073,43.5616542785468,43.3250339185579,43.2993490168349,43.4519802106393,43.6928783408039,43.9754301859771,44.360731360207,44.8379518199093,45.3774034197182,45.9533157777343,46.5594915841612,47.2459862269781,47.9222961607371,48.6286522961659,49.4218643621012,50.3357743664217,51.2051727794122,52.1708168257523,53.2529944725622,54.4839327335742,55.891578776353,57.3917711337264,59.0341434265202,60.7497660649142,62.4198969298013,63.9578508093031,65.3061318795137,66.4554629240626,67.4290802202976,..,
Japan,JPN,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,8.76670219590523,8.83280927679613,8.88589166793757,8.93597117697183,8.99564020111906,9.07350373144538,9.22791141432098,9.39396383820768,9.57266264778013,9.76239015274367,9.96277196155834,10.2221887879883,10.4853508424333,10.7571303231513,11.0426202827518,11.3441544359515,11.7171966065182,12.1029341072665,12.4900780245831,12.8605871115915,13.2060198691552,13.5473516583046,13.8639473911558,14.1697759358436,14.4825332895422,14.815115882811,15.1932137541407,15.5809687251934,15.9993054425081,16.4785727403728,17.0385140159623,17.6401633383305,18.3107058959915,19.0381188484737,19.8004097054103,20.5844714444141,21.4115547014927,22.2605247509891,23.1264487134284,24.0035027597096,24.8923167356709,25.7787260475856,26.6711020722342,27.5838917255207,28.5358873574736,29.5445156575026,30.5097018352115,31.4957257870038,32.5446485788649,33.7224658211221,35.0725986485915,36.4491826427016,37.9740710634866,39.5855929210518,41.1729726586327,42.6607380090579,43.9579031689839,45.1252100619683,46.1708625837332,..,
Japan,JPN,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,47.202302621096,45.3410439042536,43.3559888287326,41.3636678862353,39.5615272015757,38.0559979498912,37.0651808366751,36.1909020652296,35.5119235135872,35.0934798571828,34.9423933058744,34.8739961035695,35.1044719850697,35.5007385698276,35.8305446692969,35.9508951411226,36.2291629298855,36.1008279147408,35.708184107081,35.2860091030821,34.9391758186325,34.1769410774843,33.6713246106306,33.2376656042431,32.6159017283717,31.7126419743235,30.9197557263219,29.8423339147319,28.6172170385304,27.4733112987345,26.5231402625845,25.6848705802274,24.9886431208434,24.4138613621656,23.8924686353936,23.390958741563,22.9491766587144,22.5774270689202,22.2509547062898,21.9498130180247,21.6671748484903,21.4672601793925,21.251194088503,21.0447605706452,20.8859770046276,20.7912587089191,20.6954709442007,20.6750910387485,20.7083458936974,20.7614669124521,20.8189801277615,20.9425884910248,21.0600723630336,21.1641731438624,21.2469242711685,21.2971128002451,21.3482287105297,21.3302528620943,21.2582176365645,..,
Japan,JPN,Agricultural irrigated land (% of total agricultural land),AG.LND.IRIG.AG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,35.468391404131,35.3348729792148,35.0506756756757,35.9991514637251,36.2745098039216,36.0522372083066,35.8924731182796,35.0907519446845,35.170318941202,35.3799259743087,34.5099758824819,34.7109254781271,35.1917144116351,34.8162903939796,..,..,..,..,..,
Japan,JPN,Agricultural land (% of land area),AG.LND.AGRI.ZS,..,19.3891464412326,19.4164166893919,19.1437142077993,19.1709844559585,19.1000818107445,18.8055631306245,18.6473956913008,18.5355876738478,18.1401690755386,18.2601581674393,17.8374693209708,17.6868521549373,17.5859247135843,17.4986361156574,17.1159618008186,17.0150068212824,16.9623362445415,16.9050218340611,16.8504366812227,16.5465465465465,16.4901746724891,16.4554888039323,16.4145275805571,16.4409103372635,16.1245200219419,16.0625171373732,16.0175534832693,15.9544706527702,15.7131102578168,15.6143719144268,15.5074053757543,15.4004388370817,15.2879868348875,15.1755348326934,14.9286889742183,14.8120713305898,14.6886145404664,14.5679012345679,14.4609053497942,14.4252400548697,13.1495198902606,13.0672153635117,12.9931412894376,12.9327846364883,12.8724279835391,12.8148148148148,12.7572016460905,12.6968449931413,12.6447187928669,12.5990947743794,12.5111437231693,12.4780557384244,12.447882378758,12.393021724819,12.3326750054861,12.2640991880623,..,..,..,
Japan,JPN,Agricultural land (sq. km),AG.LND.AGRI.K2,..,71100,71200,70200,70300,70040,68960,68380,67970,66520,66960,65410,64840,64470,64150,62730,62360,62150,61940,61740,60610,60420,60260,60110,59960,58790,58580,58400,58170,57290,56930,56540,56150,55740,55330,54430,53990,53540,53100,52710,52580,47930,47630,47360,47140,46920,46710,46500,46280,46090,45930,45610,45490,45380,45180,44960,44710,..,..,..,
Japan,JPN,"Agricultural machinery, tractors",AG.AGR.TRAC.NO,..,6978,10746,17157,24846,60000,90000,124300,200000,278000,278000,278170,290840,341280,550000,721090,832000,952000,1095860,1095800,1471400,1412900,1526000,1584300,1650300,1853600,1833900,1904070,1984590,2049120,2142210,1966000,2003000,2041000,2060000,2123000,2122000,2121000,2120000,2120000,2027674,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Japan,JPN,"Agricultural machinery, tractors per 100 sq. km of arable land",AG.LND.TRAC.ZS,..,12.3286219081272,19.1209964412811,30.802513464991,44.9294755877034,109.529025191676,165.046763249587,231.169797284731,375.93984962406,538.550949244479,535.026943802925,542.770731707317,575.123591061894,680.518444666002,1104.86139011651,1458.22042467139,1690.71326966064,1938.50539604968,2237.36218864843,2244.57189676362,3018.87566680345,2906.60357951039,3145.09480626546,3271.31943010531,3412.53101736973,3837.68115942029,3804.77178423237,3955.27627752389,4129.40074906367,4276.12687813022,4492.89010067114,4147.67932489452,4249.04539669071,4356.45677694771,4420.6008583691,4585.313174946,4611.03867883529,4642.15364412344,4674.75192943771,4707.97246280258,4532.12784979884,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Japan,JPN,Agricultural methane emissions (% of total),EN.ATM.METH.AG.ZS,..,..,..,..,..,..,..,..,..,..,59.057344812373,59.8242325323813,60.5965437666388,60.6402288551912,62.649285104721,63.8970255984823,63.4006270969824,63.0428849880752,63.1425125502345,62.9392717820555,61.8549986014866,61.1039756584133,61.0944986226906,61.1445510053602,61.5017339723788,61.5687568892919,61.2655216012926,60.8098721556012,60.7563295772857,60.7807535590142,60.5259418548603,61.1396918475271,62.2204151746429,63.4129925477467,64.4529558512555,64.2580008136959,64.0305411807537,65.3758300620116,65.5172674345354,65.8404023739114,66.979723846167,67.0654049650904,69.5458383175857,70.0340004422618,70.8351360557614,71.4098131676169,71.7108243443677,71.8418985108922,72.5470489981812,..,..,..,..,..,..,..,..,..,..,..,
Japan,JPN,Agricultural methane emissions (thousand metric tons of CO2 equivalent),EN.ATM.METH.AG.KT.CE,..,..,..,..,..,..,..,..,..,0,60122.7393127882,55800.5743007184,54118.288465635,53255.2798645195,54430.3253918327,54415.1542788467,54334.1472202326,53978.6420273748,50747.5110515984,49969.6907422863,47905.0263318891,46215.5642614113,45689.2153224861,45622.2729980375,46040.1980517228,45895.8757043106,45045.3522263072,42535.2893753999,41606.3597888323,41179.0820977392,40514.5523290971,39944.761712896,40418.2572566177,40307.8979960423,40308.2340598167,38518.0449117521,36372.9331009742,35407.1573066051,33305.5063485438,32587.0487509437,31812.7566176993,30964.2986685971,30753.308795713,30395.5965999469,30433.0411739089,30174.5736030423,30075.6631516765,29885.9424129371,29737.1804784525,..,..,..,..,..,..,..,..,..,..,..,
Japan,JPN,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,..,..,..,..,..,..,..,..,..,..,26.0776179558127,25.9747144528555,25.6760776253119,26.5449043378085,24.6449109639575,25.8016820065344,27.3002608772725,26.7566802856161,27.2751196997841,28.310945884787,26.3099151933573,27.8795755231768,27.7953886729088,27.7069208762611,27.6240296673396,27.4411132004513,27.532389360751,27.4181383520716,26.2821401133159,25.754424402405,26.2819170219194,25.7400994116112,25.5303110948273,26.3286610570201,25.6117319922346,23.9407868905919,23.3612658361658,22.920360001622,22.9006616530242,26.6819753181125,28.5002395514781,29.1612227670105,29.7721046273439,29.6433438143232,29.5221166690436,29.2843225093756,29.5580346862006,29.3385250220471,30.1477656224466,..,..,..,..,..,..,..,..,..,..,..,
Japan,JPN,Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.AG.KT.CE,..,..,..,..,..,..,..,..,..,0,8081.264481,8052.242002,8422.513473,9285.925163,8387.641604,8029.875626,8593.581579,8689.06068,8967.423847,9502.11318,8742.087606,9027.95857,9441.86561,9637.364785,9756.33767,9726.357136,9928.300746,9843.073283,9735.322584,9799.563636,9708.760916,9479.484017,9504.556972,9631.922022,9488.183702,9103.388452,8906.057425,8761.204469,8646.902819,8626.007796,8667.20785,8599.153519,8610.164409,8495.918993,8406.410027,8324.736063,8228.310718,8147.340671,8063.684071,..,..,..,..,..,..,..,..,..,..,..,
Japan,JPN,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,..,..,3.14269997183186,2.95848334234909,2.71790818115176,2.50451407877806,2.2470401304812,1.94142574784384,1.77473210073432,1.64265940885367,1.59371134499501,1.57815768299161,1.5648524508279,1.70727826739305,1.83295135294008,1.36306783241968,1.22080044093662,1.13904319141575,0.986999071042902,0.997926280925946,0.939174680533134,0.828344189755377,0.75573491137268,0.741376455204971,0.661495386180879,0.636076680614812,0.595085864875022,0.573119254816305,0.584074673018423,0.559084413680639,0.554995998952034,0.525820879570026,0.514258482245796,0.482171364357146,0.517938560675412,0.560392449982395,0.568945689119534,0.531375084875795,0.527146809986687,0.490620155674983,0.464845251220024,0.520560369788988,0.542656421583535,0.518402423289612,0.492808385321421,0.515204769490691,0.518005764862562,0.553468185544267,0.561959357517373,0.674692697414027,0.708225468813113,0.775321394931767,0.795605179834637,0.870117884819725,0.85781843234567,0.846477517589604,0.747926741478228,0.743489025863082,0.694661088609726,..,
Japan,JPN,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,..,..,23.7149716211794,23.7291687439965,20.7412782808801,20.3662201422334,21.2930445829586,19.146478627922,19.3401074299584,17.943157896212,16.1830269806552,14.6165101745748,15.5660436055514,17.1038896219197,10.9437842172439,8.86343278795118,10.2233796574106,10.1512843184315,10.1926563239894,11.1536264238005,8.63747882080608,6.70521405010466,7.04674902589296,6.78869980401313,6.94271028048004,6.68154919648915,7.44194082711122,8.76973051377015,8.4709293184528,8.22135875674856,6.55932848476799,6.03501927164559,6.12396258613529,6.65858862799078,6.05982300594602,5.55670525879274,4.84560630399305,4.56674478195007,3.61370509426,3.5237621310289,3.08614683045101,2.76717914566511,2.57596569059309,2.49631579001025,2.36852903866793,1.99385404789368,1.96144733611381,1.77618074688125,1.50286509290548,1.44312895328169,1.56665618319873,1.65614057512525,1.37905667645761,1.43067966156594,1.31057165469047,1.43984063771484,1.45807367626271,1.38580609488082,1.3107333293568,..,
Japan,JPN,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.94184804053614,1.69004785366732,1.69495683681595,1.55731850582944,1.63252076383717,1.60053328016953,1.53599921018557,1.38260628483475,1.39211087428307,1.31480224997754,1.2423281853267,1.12536364829677,1.09429154321186,1.06090374019961,1.05840864794359,1.08261270150623,1.10225982049905,1.0754189233601,1.14179569465804,1.10418708697322,1.05626649230554,1.11390541063969,1.21107550490087,1.18925693500848,..,..,
Japan,JPN,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-6.89772868310591,6.45892351247161,-2.05209279029619,1.97363164165667,-0.601786553688456,7.32507173822255,-7.89898930605358,5.91115718991963,-9.74232315858285,-10.5636387901435,-0.013059457478235,-1.43486211124689,6.01798390874923,7.48875080275158,-7.82916375840401,-5.82680003700428,1.13871239363496,0.632013170781903,0.289577104288966,-3.14802662440587,-4.48544215540397,-7.63088023621249,-1.68297713729511,..,..,
Japan,JPN,"Agriculture, forestry, and fishing, value added (constant 2010 US$)",NV.AGR.TOTL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,77504468159.8205,72158420228.8719,76819077399.2626,75242678650.3803,76727691964.2542,76265955031.0578,81852490948.9234,75386971442.1294,79843213824.7935,72064629913.7838,64451982714.238,64443565634.9616,63518889328.529,67341445867.3361,72384478935.3107,66717379543.7978,62829891247.8515,63545343006.3982,63946957943.6171,64132133692.7111,62113237049.265,59327183730.5713,54799997392.5737,53877725965.2183,..,..,
