Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],
Haiti,HTI,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.77651605672544,7.31656799020193,0.44286799434113,8.89271259415831,9.26218331415051,-5.75635109523013,-2.03370568748774,24.1666965944927,24.4942993197672,21.1344268935874,23.5289715870771,24.7749226424704,24.8270030503067,21.2258863882995,20.6056756344375,26.9503945907474,23.7356340841593,24.7238051629316,23.7758129879569,26.6531582130432,19.3105542761265,21.1515144815819,19.0296209235361,18.7858272810997,19.042400711998,18.3825879771625,18.1429999494954,24.7826097561819,24.4572774134672,19.8545319245874,..,..,
Haiti,HTI,Adjusted savings: net national savings (current US$),NY.ADJ.NNAT.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,149930044.972095,198397242.90633,13596777.2727274,306995053.954545,207616159.332091,-107671753.895972,-44045219.1957241,681744352.191252,715335964.029578,707983376.031536,878104058.400138,1030186701.8531,984829949.757561,763462288.662796,712722805.024407,793626767.456075,836883595.620184,1056659187.81257,1131259113.31905,1569208845.28681,1265629286.15712,1395460469.27483,1264484348.01422,1419200117.55197,1514721387.14546,1559361723.52361,1601201522.21236,2170916002.63545,1961126142.68706,1680053421.85621,..,..,
Haiti,HTI,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.20691514017038,3.07197418345936,3.13057898990118,3.14480165265434,3.35807120441761,2.89695285105671,2.63258649604638,2.4824872893716,2.36258075152014,2.31830425432082,2.24557146000212,2.25790033522257,2.24504384486533,2.18374457679561,2.16597279630759,2.07927971494367,1.94122352950347,1.80971280581421,1.76154009107229,1.69963163870271,1.07466576765188,1.64002684760761,1.5710350747878,1.51300448102221,1.45690863879744,1.44172990045893,1.40583985688837,1.38031149216808,..,..,
Haiti,HTI,Adjusted savings: particulate emission damage (current US$),NY.ADJ.DPEM.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,98457579.7993816,106050979.407295,70173388.3172049,58823081.4963357,72727820.5412966,81723260.6471475,76882533.950291,83160983.7794069,88171798.6920991,96399340.9027508,89076640.6098131,81213181.205556,77653068.7419448,64306225.4096656,76369019.4819414,88865366.813423,92363899.8108091,106547123.594635,115452756.87696,112132337.672732,71409622.2937255,123897992.890353,124967458.868639,128345436.352967,128578754.156458,126293176.674162,112728381.379731,116799381.342889,..,..,
Haiti,HTI,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,76.798,76.798,76.798,76.0784,75.3588,74.6392,73.9196,73.2,71.3392,69.4784,67.6176,65.7568,63.896,65.7748,67.6536,69.5324,71.4112,73.29,75.8486,78.4072,80.9658,83.5244,86.083,84.5252,82.9674,81.4096,79.8518,78.294,77.49,76.686,75.882,75.078,74.274,73.6858,73.0976,72.5094,71.9212,71.333,70.395,69.457,68.519,67.581,66.643,65.799,64.955,64.111,63.267,62.423,61.4516,60.4802,59.5088,58.5374,57.566,56.388,55.21,54.032,52.854,51.676,..,..,
Haiti,HTI,Adolescents out of school (% of lower secondary school age),SE.SEC.UNER.LO.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Haiti,HTI,"Adolescents out of school, female (% of female lower secondary school age)",SE.SEC.UNER.LO.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Haiti,HTI,"Adolescents out of school, male (% of male lower secondary school age)",SE.SEC.UNER.LO.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Haiti,HTI,Adults (ages 15+) and children (ages 0-14) newly infected with HIV,SH.HIV.INCD.TL,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,21000,21000,19000,18000,16000,15000,14000,14000,13000,12000,12000,11000,11000,11000,10000,10000,9500,9000,8800,8700,8800,8700,8400,8200,8100,8000,8000,7600,7300,..,
Haiti,HTI,Adults (ages 15+) newly infected with HIV,SH.HIV.INCD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,19000,18000,16000,15000,13000,12000,11000,11000,9900,9500,9100,8700,8500,8100,7900,7800,7600,7400,7200,7200,7300,7400,7500,7400,7200,7100,7000,6700,6500,..,
Haiti,HTI,Age dependency ratio (% of working-age population),SP.POP.DPND,76.9872479202794,77.9395195655,79.1242143319052,80.3552039196372,81.298781443078,81.7841579585622,82.6808822743513,83.0462771350111,83.0061404961092,82.7482964077466,82.360137317137,82.3648406985031,82.164197118486,81.8220632518429,81.4140602594981,81.0072298762405,80.9856118092419,81.0650468699825,81.2215982924183,81.4425707700661,81.7435899748118,82.7415316080394,83.7438913720478,84.7474888708024,85.6953405350994,86.5125480719283,87.7926696246808,88.6258139237967,89.1393965650419,89.481845714325,89.6906830265805,89.5302750200788,89.4020406637086,89.1186465425156,88.4421089160449,87.3087912837413,86.2257298459205,84.7442638986211,83.0277080093374,81.3189572367869,79.7421074862902,78.4534072175131,77.2128503633773,76.0278919858008,74.8724178655579,73.7295186964516,72.7401619487831,71.7729997367866,70.807124031344,69.8102736986299,68.768477803058,67.8292210661205,66.8457586610321,65.8501943431203,64.8840271748177,63.9673645593955,63.2179993212281,62.4956259180024,61.7904271851326,..,
Haiti,HTI,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.70346104334865,5.79435641133051,5.88887289413319,5.9829308108503,6.07099909169143,6.14890847942645,6.30524787192993,6.44071961009056,6.55473206140821,6.64732169319705,6.71907117896114,6.85718469665994,6.96657740467916,7.04982947568115,7.10887758590747,7.1444280496033,7.25614800317793,7.34157891191056,7.40289638312606,7.44287053459322,7.46378685605466,7.54785780552507,7.60866354925469,7.64768663501055,7.66626268270332,7.66610953704088,7.71563989834882,7.74310558666351,7.74886206657219,7.73211183067446,7.69361386035873,7.70524065775015,7.69206684285037,7.65791342816107,7.60751555412339,7.54524359928777,7.53881737170942,7.51401790039987,7.47767422345076,7.43849441127757,7.40200231011278,7.41920766182151,7.42811554954375,7.43030761404694,7.42692127038985,7.41834873894646,7.47531995559856,7.52719645213723,7.56563133837201,7.57797752372792,7.56052882583925,7.58195165242573,7.57510307691006,7.56097191492754,7.56610634691267,7.60417417219457,7.71969067995542,7.85736786277434,8.00766306931206,..,
Haiti,HTI,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,71.2837868769307,72.1451631541695,73.2353414377721,74.3722731087869,75.2277823513865,75.6352494791358,76.3756344024214,76.6055575249205,76.451408434701,76.1009747145496,75.6410661381759,75.5076560018431,75.1976197138068,74.7722337761618,74.3051826735906,73.8628018266372,73.7294638060639,73.723467958072,73.8187019092923,73.9997002354729,74.2798031187571,75.1936738025143,76.1352278227931,77.0998022357918,78.0290778523961,78.8464385348874,80.077029726332,80.8827083371332,81.3905344984697,81.7497338836505,81.9970691662217,81.8250343623286,81.7099738208583,81.4607331143545,80.8345933619215,79.7635476844536,78.6869124742111,77.2302459982213,75.5500337858866,73.8804628255093,72.3401051761774,71.0341995556916,69.7847348138335,68.5975843717539,67.4454965951681,66.3111699575051,65.2648419931845,64.2458032846494,63.241492692972,62.232296174902,61.2079489772188,60.2472694136947,59.270655584122,58.2892224281927,57.3179208279051,56.3631903872009,55.4983086412726,54.638258055228,53.7827641158205,..,
Haiti,HTI,Agricultural irrigated land (% of total agricultural land),AG.LND.IRIG.AG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.39989881441619,..,..,..,4.34782608695652,..,..,..,..,..,..,
Haiti,HTI,Agricultural land (% of land area),AG.LND.AGRI.ZS,..,60.2322206095791,60.4136429608128,60.5950653120465,60.7764876632801,60.9579100145138,61.1393323657475,61.3207547169811,61.5021770682148,61.6835994194485,61.8650217706821,62.0464441219158,57.4746008708273,57.4383164005805,57.4383164005805,57.4383164005805,57.510885341074,57.510885341074,57.8737300435414,57.8737300435414,58.055152394775,58.055152394775,58.055152394775,58.055152394775,58.055152394775,58.055152394775,58.055152394775,58.055152394775,58.0188679245283,57.9825834542816,57.9462989840348,57.9100145137881,57.1480406386067,57.1480406386067,57.8737300435414,57.6923076923077,57.6923076923077,61.3207547169811,61.3207547169811,61.3207547169811,61.3207547169811,60.5950653120465,60.5950653120465,60.5950653120465,60.5950653120465,60.5950653120465,60.5950653120465,66.0377358490566,64.2235123367199,65.1788808437841,67.8519593613933,66.4005805515239,64.2235123367199,66.7634252539913,66.7634252539913,66.7634252539913,66.7634252539913,..,..,..,
Haiti,HTI,Agricultural land (sq. km),AG.LND.AGRI.K2,..,16600,16650,16700,16750,16800,16850,16900,16950,17000,17050,17100,15840,15830,15830,15830,15850,15850,15950,15950,16000,16000,16000,16000,16000,16000,16000,16000,15990,15980,15970,15960,15750,15750,15950,15900,15900,16900,16900,16900,16900,16700,16700,16700,16700,16700,16700,18200,17700,17963.2995605469,18700,18300,17700,18400,18400,18400,18400,..,..,..,
Haiti,HTI,"Agricultural machinery, tractors",AG.AGR.TRAC.NO,..,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,200,180,170,160,150,140,135,136,146,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Haiti,HTI,"Agricultural machinery, tractors per 100 sq. km of arable land",AG.LND.TRAC.ZS,..,0.888888888888889,0.944444444444444,1,1.05555555555556,1.11111111111111,1.16666666666667,1.22222222222222,1.27777777777778,1.33333333333333,1.38888888888889,1.44444444444444,1.7578125,1.82291666666667,1.88802083333333,1.953125,2.01298701298701,2.07792207792208,2.11538461538462,2.17948717948718,2.24358974358974,2.30769230769231,2.37179487179487,2.43589743589744,2.5,2.56410256410256,2.62820512820513,2.69230769230769,2.75641025641026,2.82051282051282,2.56410256410256,2.30769230769231,2.17948717948718,2.05128205128205,1.875,1.75,1.6875,1.51111111111111,1.62222222222222,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Haiti,HTI,Agricultural methane emissions (% of total),EN.ATM.METH.AG.ZS,..,..,..,..,..,..,..,..,..,..,56.1550423338775,56.8899075379664,56.7340896366138,55.1493894134246,53.6855350163689,52.2898261820225,51.4639298231698,50.8172781862955,51.3439415011637,50.8046196823316,51.1272703126032,55.6115561192598,55.8119737200072,55.5044482660565,55.5791426668809,54.6345835685015,57.0658761157085,55.5715767570811,54.3879588381876,53.3333748058847,50.3101116185703,50.9812718020337,54.7467583687072,51.2160891041959,50.1328972348352,49.8365366151317,48.9571504246337,51.6430202795041,51.3045646031855,51.2866311998857,54.5133876377034,53.4984423895767,54.4250020107724,54.7486619754362,54.1074836260576,52.9517788098613,52.3254627930856,50.8483392227134,50.0839053722901,..,..,..,..,..,..,..,..,..,..,..,
Haiti,HTI,Agricultural methane emissions (thousand metric tons of CO2 equivalent),EN.ATM.METH.AG.KT.CE,..,..,..,..,..,..,..,..,..,0,1659.89251185132,1723.36028005686,1771.48223504052,1720.53962104214,1673.54992017227,1635.56301518224,1630.01704928926,1639.67029795901,1730.37811328977,1750.75259656299,1834.2010479187,1905.607826605,1965.93212470828,1980.57077792252,2006.81277801587,1961.23403673357,1907.38696305427,1835.95708142742,1801.70991243264,1754.79603121314,1664.15284110791,1759.90409136929,2005.42303112828,1902.26798150804,1877.03583194891,1882.41071006577,1904.57023153944,2027.06084619893,2040.2645337701,2073.1902649717,2252.77664680562,2259.26062148878,2267.32925626818,2271.10042066364,2258.47342029346,2253.33117618636,2259.03150752705,2254.2695924284,2249.80408805703,..,..,..,..,..,..,..,..,..,..,..,
Haiti,HTI,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,..,..,..,..,..,..,..,..,..,..,86.9885615209199,87.4965121466521,87.5651499629267,87.2241501842629,86.4217064785989,86.026093573277,85.715933370551,85.97273276188,85.6319813246138,85.5632931694967,84.5857410194188,85.4291756070017,84.5694612738031,84.1638932883559,84.0828991054809,83.6792761941938,84.6220933280296,84.1985868560815,83.7505861096697,83.3442995039721,82.7686484572137,83.7276755010317,84.9967341120706,84.9132761540957,85.6823763962603,84.1322026450031,83.0796542883603,83.7326720425535,84.089589092036,84.4526452796509,86.0291768919546,85.9110028166891,84.8093720923676,84.9857049529802,84.1331810364632,83.2057212468161,82.7309016787785,81.7281829268804,81.7996341427433,..,..,..,..,..,..,..,..,..,..,..,
Haiti,HTI,Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.AG.KT.CE,..,..,..,..,..,..,..,..,..,0,888.078142,936.312251,959.186376,943.564515,907.89762,900.704039,909.108418,944.578804,967.715375,1000.521962,944.412148,938.029434,889.235961,887.919732,893.41225,877.198723,850.723421,838.932912,830.561765,810.47764,753.473383,811.38439,920.551944,876.528162,875.311536,878.370988,912.148805,1007.211855,1051.508778,1056.009389,1206.267567,1201.758245,1212.197402,1225.954148,1214.754158,1211.14148,1215.432438,1209.06696,1203.23679,..,..,..,..,..,..,..,..,..,..,..,
Haiti,HTI,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,..,..,..,..,..,..,..,..,..,..,5.76461592608626,2.44337135779525,2.49477010095601,3.95572548672917,8.06752881056016,4.95118931437739,2.22853303231348,1.6246962017503,1.83731083064398,1.08687090494154,..,0.850815588202275,..,..,..,..,..,..,1.41743775941906,0.858151571510584,0.540354137987075,0.344333023004523,0.347516582779655,0.140021991248259,0.253105237628447,0.285712132265109,0.679184127057625,0.233769939060084,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Haiti,HTI,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,..,..,..,..,..,..,..,..,..,..,1.73788458995009,2.49708806649844,2.01876392882417,3.40389292715489,3.57786350456717,3.33570900503305,3.13632858958756,2.83780305762991,3.86914238911338,2.60196124199017,..,1.86726263778835,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Haiti,HTI,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,31.1106493112202,30.5929975976556,29.7367513854808,29.8987995795763,34.1206078469269,30.8470425697263,33.9282580806658,23.5553973604835,19.4953609020945,20.8146613339259,21.1624728161658,22.5610708406735,22.641249033256,19.7563871645274,19.7289671161782,18.4485859817298,7.90692685220142,18.1270362126938,20.3738495875985,22.7469550679206,22.2149423759927,22.3181573092429,25.685602655159,20.6301287088828,18.0807330187952,18.4976313225651,17.9610984548526,17.4171261719746,17.8715825873004,17.9298412474116,18.8629802504331,..,
Haiti,HTI,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-1.30948056402603,-4.1883642048178,1.46192334720132,-5.38142844080069,1.56832521189708,-3.66125975749321,0.089045323654418,0.964856203694083,-1.51544024487673,-0.218287830735818,-2.8377740000557,-3.63976651536592,0.922951984751478,-3.7448632055486,0.240530089544137,-4.79904026167473,2.58348953742822,1.41277715717317,2.30163495729792,-7.4896382337313,5.59999785964355,-0.060712889825425,0.847714386411852,-1.28755364806867,4.34782608695652,-1.45833333333333,-5.4364240410752,3.0661130629192,0.836690424542923,1.0141364474493,..,
Haiti,HTI,"Agriculture, forestry, and fishing, value added (constant 2010 US$)",NV.AGR.TOTL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2138302061.19137,2110301411.2999,2021914302.37525,2051473139.62208,1941074580.63107,1971516942.66083,1899334586.22703,1901025854.85661,1919368020.75103,1890281145.31727,1886154891.61035,1832630078.49545,1765926622.54785,1782225277.35991,1715483378.70807,1719609632.41499,1637084873.81176,1679378790.24551,1703104670.17651,1742303922.62466,1611811661.88797,1702073080.45518,1701039702.70109,1715459660.97947,1693372197.53338,1766997075.68701,1741228368.33324,1646567810.70715,1697053441.44106,1711252525.08497,1728606960.64976,..,
Haiti,HTI,"Agriculture, forestry, and fishing, value added (constant LCU)",NV.AGR.TOTL.KN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4066048000,4012803891.71603,3844733049.90586,3900940100,3691013800,3748900900,3611643900,3614859900,3649738100,3594428500,3586582300,3484803200,3357964500,3388956900,3262045100,3269891300,3112967900,3193391100,3238506600,3313045200,3064910100,3236545000,3234580000,3262000000,3220000000,3360000000,3311000000,3131000000,3227000000,3254000000,3287000000,..,
Haiti,HTI,"Agriculture, forestry, and fishing, value added (current LCU)",NV.AGR.TOTL.CN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4066048000,4185495000,4603680000,5404806000,7061601000,7144792000,10843132000,9593854000,9094001000,11241166000,13331723000,15624444000,17565081000,16931223800,18550753200,22093657600,11100297400,30459765300,40164599600,50068322800,55668424100,59785879800,68568230000,62479170000,59319070000,67686810000,70334530000,73786610000,86000200000,98971110000,119181800000,..,
Haiti,HTI,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,813209600,837099000,920736000,1038546942.85385,770143633.032326,579384188.716884,735416774.053526,662687121.819136,566830449.525044,694988809.615075,788071277.834592,937127399.881243,895200189.588918,710527204.132762,685027610.476989,546134620.043209,279724954.577412,781340172.891443,969021863.223366,1338732367.55277,1454752293.12246,1469572415.65784,1701039702.70109,1550732562.09342,1426686821.45932,1569538298.86401,1576166305.87265,1519584365.62315,1424481142.23245,1507809533.96609,1821922666.52807,..,
Haiti,HTI,"Agriculture, forestry, and fishing, value added per worker (constant 2010 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1604.8140585402,1465.33952908543,1477.71565524519,1380.53161028834,1390.58313352882,1383.94576958924,1340.46005058768,1305.98008467625,1242.32143734183,1194.5915931868,1186.90797645,1131.94529436574,1117.84378428117,1048.471603903,1062.72102335863,1063.22991235175,1076.28345637304,967.377272315717,997.21820028908,956.729468150933,938.002919975053,896.703816685901,914.101632411979,879.617213064349,813.736695313264,818.519768598788,804.963359779299,797.057276428983,..,
Haiti,HTI,"Air transport, freight (million ton-km)",IS.AIR.GOOD.MT.K1,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.7999999523,1.8999999762,1.8999999762,2,1.7999999523,1.8999999762,1.8999999762,2.7999999523,2.7999999523,2.7999999523,5,4.8000001907,4.8000001907,4.8000001907,4.8000001907,3.9000000954,3.9000000954,3.9000000954,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Haiti,HTI,"Air transport, passengers carried",IS.AIR.PSGR,..,..,..,..,..,..,..,..,..,..,10400,10600,11000,11500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Haiti,HTI,"Air transport, registered carrier departures worldwide",IS.AIR.DPRT,..,..,..,..,..,..,..,..,..,..,3200,3200,3200,3400,700,700,700,700,700,700,700,800,800,800,800,800,800,800,800,800,800,800,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
